subjID,duration,s_residual,abs_s_residual,stimulus,error,abs_error,actual_depth,groundPlane
794958.0,2.5,0.4582783481964418,0.4582783481964418,002725_2014-06-22_11-47-51_094959634447_rgbf000070-resize,-2.18908653168997,2.18908653168997,2.195,3.938570017428758
794958.0,2.5,0.2974077703296969,0.2974077703296969,002344_2014-06-28_20-06-29_260595134347_rgbf000030-resize,-2.0574157570560714,2.0574157570560714,1.5795,37.33165518125916
794958.0,2.5,0.2548581398828941,0.2548581398828941,001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize,-2.5037247359176544,2.5037247359176544,2.4290000000000003,8.406298609581565
794958.0,2.5,0.2408344614443281,0.2408344614443281,000549_2014-06-08_22-10-24_260595134347_rgbf000247-resize,-2.238277552828388,2.238277552828388,1.841,30.99307977870557
794958.0,2.5,0.0980653319359832,0.0980653319359832,000642_2014-06-08_16-59-25_260595134347_rgbf000098-resize,-2.8755865316899705,2.8755865316899705,2.8815,31.36214301237791
794958.0,2.5,0.3207809099282905,0.3207809099282905,002199_2014-06-28_18-33-56_260595134347_rgbf000074-resize,-2.232001144373021,2.232001144373021,1.996,17.12852126070164
794958.0,2.5,0.18977060146025126,0.18977060146025126,000878_2014-06-08_22-52-45_260595134347_rgbf000045-resize,-2.4086393486007043,2.4086393486007043,2.092,5.576511521775202
794958.0,2.5,0.3123619887760534,0.3123619887760534,002953_2014-06-08_17-32-18_094959634447_rgbf000059-resize,-2.028915757056071,2.028915757056071,1.551,13.905027931093345
794958.0,2.5,0.30320314438608204,0.30320314438608204,002905_2014-06-03_18-04-43_094959634447_rgbf000151-resize,-2.2655011443730206,2.2655011443730206,2.0295,12.020604335789361
794958.0,2.5,0.22332740723866615,0.22332740723866615,003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize,-2.9290337147792362,2.9290337147792362,3.2575,35.43119222475438
794958.0,2.5,0.5881203589955875,0.5881203589955875,000810_2014-06-08_17-20-01_260595134347_rgbf000105-resize,-1.7225011443730205,1.7225011443730205,1.4865,3.0958890116960642
794958.0,2.5,0.219273207764336,0.219273207764336,001214_2014-06-17_16-13-55_260595134347_rgbf000111-resize,-2.64458653168997,2.64458653168997,2.6505,18.479282579459067
794958.0,2.5,0.4484287746657257,0.4484287746657257,002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize,-1.6965539612837546,1.6965539612837546,1.138,10.409245808146235
794958.0,2.5,0.3921413909354559,0.3921413909354559,001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize,-2.0960011443730213,2.0960011443730213,1.86,4.991960350191473
794958.0,2.5,0.6654432603836977,0.6654432603836977,002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize,-1.7212247359176538,1.7212247359176538,1.6465,21.7158464010581
794958.0,2.5,0.06658276678576036,0.06658276678576036,003070_2014-06-15_14-58-27_094959634447_rgbf000150-resize,-2.9355865316899705,2.9355865316899705,2.9415,10.664823740812926
794958.0,2.5,0.25037453937443266,0.25037453937443266,000943_2014-06-09_19-31-07_260595134347_rgbf000128-resize,-2.293139348600704,2.293139348600704,1.9765,15.893099149291922
794958.0,2.5,0.375755493507655,0.375755493507655,002057_2014-06-24_21-00-13_260595134347_rgbf000120-resize,-2.6385337147792356,2.6385337147792356,2.967,10.990036854719376
794958.0,2.5,0.4220498278281715,0.4220498278281715,000709_2014-06-08_13-51-55_260595134347_rgbf000068-resize,-2.0390011443730205,2.0390011443730205,1.8030000000000002,14.429351101546246
794958.0,2.5,0.21357314209298411,0.21357314209298411,001164_2014-06-17_15-35-46_260595134347_rgbf000085-resize,-2.509362940145337,2.509362940145337,2.354,17.325668807481115
794958.0,2.5,0.3086172849023404,0.3086172849023404,001136_2014-06-17_15-19-41_260595134347_rgbf000076-resize,-2.182139348600704,2.182139348600704,1.8655,18.667799879387072
794958.0,2.5,0.04311431880213268,0.04311431880213268,000522_2014-06-08_13-35-06_260595134347_rgbf000244-resize,-2.6881393486007044,2.6881393486007044,2.3715,25.742609854068213
794958.0,2.5,0.37561304423159175,0.37561304423159175,002949_2014-06-26_15-57-42_094959634447_rgbf000079-resize,-2.1275011443730207,2.1275011443730207,1.8915,17.99500168321199
794958.0,2.5,0.4306122248594464,0.4306122248594464,001555_2014-06-20_17-12-10_260595134347_rgbf000065-resize,-1.949639348600704,1.949639348600704,1.633,7.608284543781994
794958.0,2.5,0.3779506661723485,0.3779506661723485,003534_2014-05-22_15-06-10_094959634447_rgbf000102-resize,-1.9039157570560712,1.9039157570560712,1.426,12.376994007247625
794958.0,2.5,0.2404050604101936,0.2404050604101936,002637_2014-06-24_14-51-13_094959634447_rgbf000066-resize,-2.312139348600704,2.312139348600704,1.9955,10.972027795242447
794958.0,2.5,0.4989197577366305,0.4989197577366305,001016_2014-06-09_16-16-10_260595134347_rgbf000112-resize,-1.8925011443730209,1.8925011443730209,1.6565,7.049977084494088
794958.0,2.5,0.31214677495749266,0.31214677495749266,002340_2014-06-28_20-05-46_260595134347_rgbf000113-resize,-2.46758653168997,2.46758653168997,2.4735,7.91768620575396
794958.0,2.5,0.018452976101131058,0.018452976101131058,001059_2014-06-08_21-53-27_260595134347_rgbf000061-resize,-2.735139348600704,2.735139348600704,2.4185,8.755513319222857
794958.0,2.5,0.030902526282177833,0.030902526282177833,002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize,-3.0035865316899706,3.0035865316899706,3.0095,10.661401196716628
794958.0,2.5,0.02746834461205511,0.02746834461205511,002758_2014-06-22_19-11-20_094959634447_rgbf000128-resize,-2.7910011443730207,2.7910011443730207,2.555,7.204478276142114
794958.0,2.5,0.5129916036691956,0.5129916036691956,002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize,-1.7926393486007042,1.7926393486007042,1.476,4.1736441355391865
794958.0,2.5,0.37484955054835134,0.37484955054835134,002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize,-2.34808653168997,2.34808653168997,2.354,8.789636111124727
794958.0,2.5,0.0925323125891841,0.0925323125891841,000502_2014-06-08_23-02-32_260595134347_rgbf000063-resize,-2.6670011443730206,2.6670011443730206,2.431,13.897287578908273
794958.0,2.5,0.422716986523402,0.422716986523402,003079_2014-06-15_15-18-20_094959634447_rgbf000152-resize,-2.549033714779236,2.549033714779236,2.8775,9.032134209869396
794958.0,2.5,0.25483456943737737,0.25483456943737737,003228_2014-05-14_13-42-35_094959634447_rgbf000101-resize,-2.284639348600704,2.284639348600704,1.9680000000000002,14.40337638638131
794958.0,2.5,0.06367329453481613,0.06367329453481613,000368_2014-06-09_15-53-01_260595134347_rgbf000155-resize,-2.7220011443730208,2.7220011443730208,2.4859999999999998,21.090700959072958
794958.0,2.5,0.7871276781372192,0.7871276781372192,002678_2014-06-13_16-15-32_094959634447_rgbf000151-resize,-1.854533714779236,1.854533714779236,2.1830000000000003,32.96558503300821
794958.0,2.5,0.7265360387472851,0.7265360387472851,002763_2014-06-22_19-13-10_094959634447_rgbf000075-resize,-1.6778365316899702,1.6778365316899702,1.68375,5.5919783591245595
794958.0,2.5,0.2887736353588989,0.2887736353588989,002209_2014-06-28_18-36-10_260595134347_rgbf000051-resize,-2.2930011443730205,2.2930011443730205,2.057,12.962068825921264
794958.0,2.5,0.1957565922867092,0.1957565922867092,000906_2014-06-08_13-35-43_260595134347_rgbf000155-resize,-2.762448327462286,2.762448327462286,2.8489999999999998,16.12201726422563
794958.0,2.5,0.3894225354545747,0.3894225354545747,001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize,-2.028139348600704,2.028139348600704,1.7115,9.336195527413247
794958.0,2.5,0.10555473968341013,0.10555473968341013,001810_2014-06-26_20-51-35_260595134347_rgbf000040-resize,-2.569139348600704,2.569139348600704,2.2525,22.411391411207674
794958.0,2.5,0.3124091296670739,0.3124091296670739,001011_2014-06-08_23-18-54_260595134347_rgbf000044-resize,-2.4670865316899704,2.4670865316899704,2.4730000000000003,11.624075606213012
794958.0,2.5,0.3357351283746474,0.3357351283746474,002875_2014-06-01_15-19-00_094959634447_rgbf000151-resize,-2.2035011443730212,2.2035011443730212,1.9675,11.625680938349673
794958.0,2.5,0.2773489069677028,0.2773489069677028,001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize,-2.606948327462286,2.606948327462286,2.6935,9.164038324933468
794958.0,2.5,0.279758266847968,0.279758266847968,002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize,-2.2371393486007043,2.2371393486007043,1.9205,12.083824048628237
794958.0,2.5,0.23584972196220866,0.23584972196220866,001167_2014-06-17_15-38-07_260595134347_rgbf000108-resize,-2.247777552828388,2.247777552828388,1.8505,12.019050657019696
794958.0,2.5,0.3335174118674181,0.3335174118674181,003587_2014-05-23_16-48-02_094959634447_rgbf002384-resize,-1.9155539612837544,1.9155539612837544,1.357,20.788172722830538
568247.0,2.5,0.03160890190655141,0.03160890190655141,001808_2014-06-26_20-50-58_260595134347_rgbf000029-resize,-3.5920028310039265,3.5920028310039265,4.249,20.030651550568866
568247.0,2.5,1.2064017063976693,1.2064017063976693,001815_2014-06-26_20-52-55_260595134347_rgbf000020-resize,-2.007271900547249,2.007271900547249,3.3865,18.626322656731816
568247.0,2.5,0.2623972465337165,0.2623972465337165,001516_2014-06-20_16-25-09_260595134347_rgbf000076-resize,-2.1708492266889428,2.1708492266889428,1.7445,3.8622659094666254
568247.0,2.5,0.5562867360455996,0.5562867360455996,001417_2014-06-19_16-25-36_260595134347_rgbf000115-resize,-3.246271900547249,3.246271900547249,4.6255,49.17091269608214
568247.0,2.5,1.3278403519042814,1.3278403519042814,001158_2014-06-17_15-32-16_260595134347_rgbf000138-resize,-2.430040970090572,2.430040970090572,4.5315,26.954451973303737
568247.0,2.5,0.8040649667331365,0.8040649667331365,000556_2014-06-09_22-42-56_260595134347_rgbf000214-resize,-3.1011564353189107,3.1011564353189107,4.8415,23.88242025565649
568247.0,2.5,1.7845999012920888,1.7845999012920888,000692_2014-06-08_13-09-42_260595134347_rgbf000199-resize,-1.5595409700905716,1.5595409700905716,3.661,54.80046590295557
568247.0,2.5,0.04813724861043312,0.04813724861043312,001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize,-3.560502831003927,3.560502831003927,4.2175,17.196771274488466
568247.0,2.5,1.0315264999434834,1.0315264999434834,002039_2014-06-24_20-22-38_260595134347_rgbf000084-resize,-2.667656435318911,2.667656435318911,4.408,15.524303639345458
568247.0,2.5,0.4682825234954251,0.4682825234954251,002103_2014-06-25_20-00-40_260595134347_rgbf000049-resize,-3.0868873657755884,3.0868873657755884,4.105,11.598018874569219
568247.0,2.5,1.4449975222497304,1.4449975222497304,002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize,-1.8796564353189107,1.8796564353189107,3.62,11.387296889913552
568247.0,2.5,1.254265648381304,1.254265648381304,003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize,-2.24315643531891,2.24315643531891,3.9835,23.07176470133362
568247.0,2.5,0.047759509061717775,0.047759509061717775,001584_2014-06-20_11-07-43_260595134347_rgbf000002-resize,-3.2341182962322654,3.2341182962322654,3.53,17.602834139105468
568247.0,2.5,1.4729225063048936,1.4729225063048936,001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize,-2.1535409700905714,2.1535409700905714,4.255,15.34903910495583
568247.0,2.5,0.08950549291707655,0.08950549291707655,000635_2014-06-08_16-38-42_260595134347_rgbf000106-resize,-2.5003492266889427,2.5003492266889427,2.074,10.796976226722654
568247.0,2.5,0.0468570600938224,0.0468570600938224,002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize,-2.9087337614606037,2.9087337614606037,2.8435,8.475049543704081
568247.0,2.5,0.5215405295412237,0.5215405295412237,003048_2014-06-15_13-49-43_094959634447_rgbf000150-resize,-2.9853873657755883,2.9853873657755883,4.0035,24.355606534500392
568247.0,2.5,0.05563015034927088,0.05563015034927088,000736_2014-06-08_18-24-15_260595134347_rgbf000206-resize,-3.2191182962322653,3.2191182962322653,3.515,33.408170606136416
568247.0,2.5,0.2745493629824386,0.2745493629824386,000137_2014-05-20_17-04-49_260595134347_rgbf000120-resize,-3.129002831003927,3.129002831003927,3.786,14.89611111351161
568247.0,2.5,0.7866341710613773,0.7866341710613773,000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize,-2.8072719005472493,2.8072719005472493,4.1865,9.740561609074897
568247.0,2.5,1.025639311493486,1.025639311493486,002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize,-2.351771900547249,2.351771900547249,3.7310000000000003,18.09172628388976
568247.0,2.5,0.912973756242314,0.912973756242314,003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize,-2.239387365775588,2.239387365775588,3.2575,35.43119222475438
568247.0,2.5,0.711863078829611,0.711863078829611,000414_2014-06-04_19-49-13_260595134347_rgbf000044-resize,-2.949771900547249,2.949771900547249,4.329,13.241348366125557
568247.0,2.5,0.035134897970289014,0.035134897970289014,003129_2014-05-12_10-48-10_094959634447_rgbf000100-resize,-3.912387365775588,3.912387365775588,4.9305,17.9074543760639
568247.0,2.5,0.4820403532329821,0.4820403532329821,002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize,-3.387771900547249,3.387771900547249,4.7669999999999995,14.460306569198616
568247.0,2.5,0.10742941297667874,0.10742941297667874,001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize,-3.447502831003926,3.447502831003926,4.1045,25.87613690895519
568247.0,2.5,0.03665681145132682,0.03665681145132682,000810_2014-06-08_17-20-01_260595134347_rgbf000105-resize,-2.2739646919172807,2.2739646919172807,1.4865,3.0958890116960642
568247.0,2.5,1.6160212078679517,1.6160212078679517,002748_2014-06-22_19-07-22_094959634447_rgbf000078-resize,-2.2079255048622324,2.2079255048622324,4.6705,35.71435075733748
568247.0,2.5,1.331660287708929,1.331660287708929,002995_2014-06-15_12-31-26_094959634447_rgbf000150-resize,-2.0956564353189107,2.0956564353189107,3.8360000000000003,27.231594395483473
568247.0,2.5,0.8475004636851451,0.8475004636851451,000436_2014-06-09_22-25-11_260595134347_rgbf000137-resize,-2.691271900547249,2.691271900547249,4.0705,20.69156545677159
568247.0,2.5,0.6803805136793817,0.6803805136793817,002444_2014-06-28_20-32-08_260595134347_rgbf000027-resize,-3.009771900547248,3.009771900547248,4.388999999999999,17.102760279009576
568247.0,2.5,0.4124009703537861,0.4124009703537861,001133_2014-06-17_14-49-16_260595134347_rgbf000100-resize,-3.193387365775588,3.193387365775588,4.2115,26.759918254713728
568247.0,2.5,0.29186477381506115,0.29186477381506115,001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize,-3.096002831003927,3.096002831003927,3.753,14.398279213278778
568247.0,2.5,1.0787819327001424,1.0787819327001424,003070_2014-06-15_14-58-27_094959634447_rgbf000150-resize,-1.9233873657755882,1.9233873657755882,2.9415,10.664823740812926
568247.0,2.5,1.2092876082031176,1.2092876082031176,000758_2014-06-08_22-05-08_260595134347_rgbf000085-resize,-2.001771900547249,2.001771900547249,3.3810000000000002,11.91317737826679
568247.0,2.5,0.3037023207777171,0.3037023207777171,001164_2014-06-17_15-35-46_260595134347_rgbf000085-resize,-2.419233761460604,2.419233761460604,2.354,17.325668807481115
568247.0,2.5,0.1989074068141018,0.1989074068141018,001136_2014-06-17_15-19-41_260595134347_rgbf000076-resize,-2.2918492266889428,2.2918492266889428,1.8655,18.667799879387072
568247.0,2.5,1.106969271464885,1.106969271464885,002660_2014-06-13_15-44-18_094959634447_rgbf001878-resize,-2.196771900547249,2.196771900547249,3.576,15.11997681444361
568247.0,2.5,0.0456606713850316,0.0456606713850316,000739_2014-06-08_18-45-58_260595134347_rgbf000068-resize,-3.2381182962322654,3.2381182962322654,3.534,8.164356963721069
568247.0,2.5,1.1419778326788514,1.1419778326788514,002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize,-2.4571564353189106,2.4571564353189106,4.1975,27.906783421951957
568247.0,2.5,0.13069518232195498,0.13069518232195498,002637_2014-06-24_14-51-13_094959634447_rgbf000066-resize,-2.421849226688942,2.421849226688942,1.9955,10.972027795242447
568247.0,2.5,0.6021150104151975,0.6021150104151975,002340_2014-06-28_20-05-46_260595134347_rgbf000113-resize,-2.1776182962322648,2.1776182962322648,2.4735,7.91768620575396
568247.0,2.5,0.012834747655559477,0.012834747655559477,000773_2014-06-08_22-24-54_260595134347_rgbf000093-resize,-3.9548873657755883,3.9548873657755883,4.973,21.45352631724976
568247.0,2.5,1.1233506482983042,1.1233506482983042,001066_2014-06-08_22-03-20_260595134347_rgbf000066-resize,-2.492656435318912,2.492656435318912,4.2330000000000005,19.743449467077777
568247.0,2.5,0.6819862269682211,0.6819862269682211,002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize,-2.352502831003927,2.352502831003927,3.0095,10.661401196716628
568247.0,2.5,0.04216626035261839,0.04216626035261839,002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize,-2.2634646919172807,2.2634646919172807,1.476,4.1736441355391865
568247.0,2.5,0.3037023207777173,0.3037023207777173,002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize,-2.419233761460604,2.419233761460604,2.354,8.789636111124727
568247.0,2.5,1.5407569912483234,1.5407569912483234,001199_2014-06-17_16-03-48_260595134347_rgbf000077-resize,-1.6971564353189108,1.6971564353189108,3.4375,28.282249848901696
568247.0,2.5,0.8107708043432278,0.8107708043432278,003083_2014-06-15_15-21-03_094959634447_rgbf000063-resize,-2.761271900547249,2.761271900547249,4.1405,19.172834459547143
568247.0,2.5,0.09498335678704306,0.09498335678704306,000493_2014-06-09_21-01-18_260595134347_rgbf000196-resize,-3.144118296232265,3.144118296232265,3.44,19.629285382994567
568247.0,2.5,0.9896967162803116,0.9896967162803116,000191_2014-05-12_17-07-38_260595134347_rgbf000199-resize,-2.4202719005472493,2.4202719005472493,3.7995,12.340757267219296
568247.0,2.5,0.1315660462585172,0.1315660462585172,000506_2014-06-08_23-21-00_260595134347_rgbf000070-resize,-3.4015028310039277,3.4015028310039277,4.0585,16.716212007621664
568247.0,2.5,0.3901324050703727,0.3901324050703727,003079_2014-06-15_15-18-20_094959634447_rgbf000152-resize,-2.581618296232265,2.581618296232265,2.8775,9.032134209869396
568247.0,2.5,0.8788955772654936,0.8788955772654936,001450_2014-06-19_17-02-03_260595134347_rgbf000203-resize,-2.6314385672139493,2.6314385672139493,4.0106666666667,12.34882649363641
568247.0,2.5,0.09842555304297684,0.09842555304297684,002209_2014-06-28_18-36-10_260595134347_rgbf000051-resize,-2.4833492266889428,2.4833492266889428,2.057,12.962068825921264
568247.0,2.5,1.674148568556722,1.674148568556722,000009_2014-05-26_14-32-05_260595134347_rgbf000034-resize,-1.7700409700905717,1.7700409700905717,3.8715,34.796526826055185
568247.0,2.5,0.08996703227359193,0.08996703227359193,001828_2014-06-26_21-40-03_260595134347_rgbf000024-resize,-3.807887365775589,3.807887365775589,4.8260000000000005,35.55232951340613
568247.0,2.5,1.1273175539734075,1.1273175539734075,000906_2014-06-08_13-35-43_260595134347_rgbf000155-resize,-1.830887365775588,1.830887365775588,2.8489999999999998,16.12201726422563
568247.0,2.5,0.2636774350503168,0.2636774350503168,003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize,-2.822618296232265,2.822618296232265,3.1185,6.696951333567531
568247.0,2.5,0.13010730284012562,0.13010730284012562,002663_2014-06-13_15-50-26_094959634447_rgbf000075-resize,-3.731387365775588,3.731387365775588,4.7495,16.725954086732166
568247.0,2.5,0.2412618998964399,0.2412618998964399,001011_2014-06-08_23-18-54_260595134347_rgbf000044-resize,-2.5382337614606043,2.5382337614606043,2.4730000000000003,11.624075606213012
568247.0,2.5,0.14538704605872532,0.14538704605872532,002875_2014-06-01_15-19-00_094959634447_rgbf000151-resize,-2.3938492266889426,2.3938492266889426,1.9675,11.625680938349673
568247.0,2.5,0.1255634729693852,0.1255634729693852,001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize,-2.7587337614606042,2.7587337614606042,2.6935,9.164038324933468
568247.0,2.5,0.1700483887597294,0.1700483887597294,002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize,-2.3468492266889434,2.3468492266889434,1.9205,12.083824048628237
474190.0,2.5,0.6482133990255041,0.6482133990255041,001808_2014-06-26_20-50-58_260595134347_rgbf000029-resize,-2.9753983338849737,2.9753983338849737,4.249,20.030651550568866
474190.0,2.5,0.7768896975918083,0.7768896975918083,001815_2014-06-26_20-52-55_260595134347_rgbf000020-resize,-2.4367839093531103,2.4367839093531103,3.3865,18.626322656731816
474190.0,2.5,0.5008925431081963,0.5008925431081963,003081_2014-06-15_15-19-16_094959634447_rgbf000150-resize,-2.9627839093531096,2.9627839093531096,3.9125,16.632991649560594
474190.0,2.5,0.4999829881098787,0.4999829881098787,001158_2014-06-17_15-32-16_260595134347_rgbf000138-resize,-3.2578983338849747,3.2578983338849747,4.5315,26.954451973303737
474190.0,2.5,0.00016252040919754668,0.00016252040919754668,002568_2014-06-24_13-59-21_094959634447_rgbf000062-resize,-3.0369406357575195,3.0369406357575195,3.015,29.63840999388049
474190.0,2.5,1.6045136884339597,1.6045136884339597,000692_2014-06-08_13-09-42_260595134347_rgbf000199-resize,-1.739627182948701,1.739627182948701,3.661,54.80046590295557
474190.0,2.5,0.016970594793113247,0.016970594793113247,001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize,-3.5916694848212467,3.5916694848212467,4.2175,17.196771274488466
474190.0,2.5,0.8886701768455567,0.8886701768455567,002039_2014-06-24_20-22-38_260595134347_rgbf000084-resize,-2.810512758416838,2.810512758416838,4.408,15.524303639345458
474190.0,2.5,0.978255623683667,0.978255623683667,002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize,-2.3463983338849745,2.3463983338849745,3.62,11.387296889913552
474190.0,2.5,0.4011803804953741,0.4011803804953741,000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize,-2.566055060289384,2.566055060289384,2.8680000000000003,19.501338012209015
474190.0,2.5,0.645065142510491,0.645065142510491,001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize,-2.9813983338849743,2.9813983338849743,4.255,15.34903910495583
474190.0,2.5,0.3176290919777253,0.3176290919777253,003490_2014-05-21_15-50-11_094959634447_rgbf000101-resize,-3.0186694848212468,3.0186694848212468,3.6445,19.999457360175192
474190.0,2.5,0.8177996593166359,0.8177996593166359,000635_2014-06-08_16-38-42_260595134347_rgbf000106-resize,-1.7720550602893832,1.7720550602893832,2.074,10.796976226722654
474190.0,2.5,1.0618069122013165,1.0618069122013165,002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize,-1.8937839093531104,1.8937839093531104,2.8435,8.475049543704081
474190.0,2.5,0.3076422400430281,0.3076422400430281,001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize,-2.45094063575752,2.45094063575752,2.4290000000000003,8.406298609581565
474190.0,2.5,0.3940968033365699,0.3940968033365699,000642_2014-06-08_16-59-25_260595134347_rgbf000098-resize,-2.5795550602893837,2.5795550602893837,2.8815,31.36214301237791
474190.0,2.5,0.8334358239926505,0.8334358239926505,002425_2014-06-28_20-27-29_260595134347_rgbf000031-resize,-2.6223983338849743,2.6223983338849743,3.8960000000000004,8.40495801096819
474190.0,2.5,0.185122590666742,0.185122590666742,001056_2014-06-08_18-46-44_260595134347_rgbf000068-resize,-2.6844406357575195,2.6844406357575195,2.6625,11.38594592369452
474190.0,2.5,0.596127302687625,0.596127302687625,002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize,-2.7812839093531103,2.7812839093531103,3.7310000000000003,18.09172628388976
474190.0,2.5,1.1322404652397084,1.1322404652397084,000878_2014-06-08_22-52-45_260595134347_rgbf000045-resize,-1.4661694848212468,1.4661694848212468,2.092,5.576511521775202
474190.0,2.5,0.5206916371966553,0.5206916371966553,003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize,-2.6316694848212467,2.6316694848212467,3.2575,35.43119222475438
474190.0,2.5,0.28235107002374993,0.28235107002374993,000414_2014-06-04_19-49-13_260595134347_rgbf000044-resize,-3.3792839093531097,3.3792839093531097,4.329,13.241348366125557
474190.0,2.5,1.0241850708315303,1.0241850708315303,002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize,-2.8456271829487014,2.8456271829487014,4.7669999999999995,14.460306569198616
474190.0,2.5,0.40014833462749533,0.40014833462749533,001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize,-3.1547839093531103,3.1547839093531103,4.1045,25.87613690895519
474190.0,2.5,0.7182273605438317,0.7182273605438317,002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize,-1.6684406357575197,1.6684406357575197,1.6465,21.7158464010581
474190.0,2.5,1.3987051052496202,1.3987051052496202,002748_2014-06-22_19-07-22_094959634447_rgbf000078-resize,-2.425241607480564,2.425241607480564,4.6705,35.71435075733748
474190.0,2.5,0.5410328136747296,0.5410328136747296,002995_2014-06-15_12-31-26_094959634447_rgbf000150-resize,-2.8862839093531094,2.8862839093531094,3.8360000000000003,27.231594395483473
474190.0,2.5,1.0657596058155567,1.0657596058155567,000436_2014-06-09_22-25-11_260595134347_rgbf000137-resize,-2.473012758416837,2.473012758416837,4.0705,20.69156545677159
474190.0,2.5,2.1941819576823387,2.1941819576823387,002444_2014-06-28_20-32-08_260595134347_rgbf000027-resize,-1.4959704565442906,1.4959704565442906,4.388999999999999,17.102760279009576
474190.0,2.5,0.02011885130812729,0.02011885130812729,001133_2014-06-17_14-49-16_260595134347_rgbf000100-resize,-3.585669484821247,3.585669484821247,4.2115,26.759918254713728
474190.0,2.5,0.20067145045227894,0.20067145045227894,003070_2014-06-15_14-58-27_094959634447_rgbf000150-resize,-2.801497848023452,2.801497848023452,2.9415,10.664823740812926
474190.0,2.5,0.9970052989337808,0.9970052989337808,002057_2014-06-24_21-00-13_260595134347_rgbf000120-resize,-2.01728390935311,2.01728390935311,2.967,10.990036854719376
474190.0,2.5,0.6361103364436725,0.6361103364436725,000709_2014-06-08_13-51-55_260595134347_rgbf000068-resize,-1.8249406357575195,1.8249406357575195,1.8030000000000002,14.429351101546246
474190.0,2.5,0.45589002392912,0.45589002392912,000758_2014-06-08_22-05-08_260595134347_rgbf000085-resize,-2.7551694848212467,2.7551694848212467,3.3810000000000002,11.91317737826679
474190.0,2.5,0.029686111722750874,0.029686111722750874,002660_2014-06-13_15-44-18_094959634447_rgbf001878-resize,-3.2740550602893834,3.2740550602893834,3.576,15.11997681444361
474190.0,2.5,0.9991215095809248,0.9991215095809248,002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize,-2.6000127584168373,2.6000127584168373,4.1975,27.906783421951957
474190.0,2.5,0.5351037732533781,0.5351037732533781,002637_2014-06-24_14-51-13_094959634447_rgbf000066-resize,-2.01744063575752,2.01744063575752,1.9955,10.972027795242447
474190.0,2.5,1.5638660814187189,1.5638660814187189,000773_2014-06-08_22-24-54_260595134347_rgbf000093-resize,-2.4038560320124285,2.4038560320124285,4.973,21.45352631724976
474190.0,2.5,0.9122821007082194,0.9122821007082194,002414_2014-06-28_20-24-58_260595134347_rgbf000067-resize,-2.765512758416838,2.765512758416838,4.363,31.720662178139435
474190.0,2.5,0.11141829024376426,0.11141829024376426,002639_2014-06-24_14-51-37_094959634447_rgbf000074-resize,-3.4116694848212465,3.4116694848212465,4.0375,16.521406794569987
474190.0,2.5,1.1815978965826492,1.1815978965826492,001570_2014-06-20_17-21-09_260595134347_rgbf000135-resize,-2.5456271829487003,2.5456271829487003,4.467,22.179510675592084
474190.0,2.5,0.38414469734279977,0.38414469734279977,001392_2014-06-19_16-07-59_260595134347_rgbf000046-resize,-3.1852839093531102,3.1852839093531102,4.135,18.95235574822112
474190.0,2.5,0.3327231742641048,0.3327231742641048,001066_2014-06-08_22-03-20_260595134347_rgbf000066-resize,-3.2832839093531114,3.2832839093531114,4.2330000000000005,19.743449467077777
