subjID,duration,s_residual,abs_s_residual,stimulus,error,abs_error,actual_depth,groundPlane
959126.0,1.25,0.3026947237335994,0.3026947237335994,001136_2014-06-17_15-19-41_260595134347_rgbf000076-resize,-2.1452559318006896,2.1452559318006896,1.8655,18.667799879387072
959126.0,1.25,0.13228499940238372,0.13228499940238372,002153_2014-06-25_21-27-18_260595134347_rgbf000038-resize,-2.6425544116495083,2.6425544116495083,2.505,17.28886317575377
959126.0,1.25,-0.22852672606392746,0.22852672606392746,000739_2014-06-08_18-45-58_260595134347_rgbf000068-resize,-3.5293528914983274,3.5293528914983274,3.534,8.164356963721069
959126.0,1.25,-0.6464322992066228,0.6464322992066228,000734_2014-06-08_17-39-11_260595134347_rgbf000128-resize,-4.235554411649509,4.235554411649509,4.098,16.052231618370055
959126.0,1.25,-0.08685830495252389,0.08685830495252389,000522_2014-06-08_13-35-06_260595134347_rgbf000244-resize,-2.7934574519518707,2.7934574519518707,2.3715,25.742609854068213
959126.0,1.25,0.28998496242547755,0.28998496242547755,002949_2014-06-26_15-57-42_094959634447_rgbf000079-resize,-2.171255931800689,2.171255931800689,1.8915,17.99500168321199
959126.0,1.25,-0.5528700579076651,0.5528700579076651,002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize,-4.192852891498328,4.192852891498328,4.1975,27.906783421951957
959126.0,1.25,-0.07283215003947176,0.07283215003947176,000866_2014-06-09_20-45-42_260595134347_rgbf000139-resize,-3.210852891498328,3.210852891498328,3.2155,8.082259189449621
959126.0,1.25,0.2741477998954057,0.2741477998954057,001555_2014-06-20_17-12-10_260595134347_rgbf000065-resize,-2.0549574519518705,2.0549574519518705,1.633,7.608284543781994
959126.0,1.25,0.3753370533869755,0.3753370533869755,003534_2014-05-22_15-06-10_094959634447_rgbf000102-resize,-1.8479574519518704,1.8479574519518704,1.426,12.376994007247625
959126.0,1.25,0.2391459171930028,0.2391459171930028,002637_2014-06-24_14-51-13_094959634447_rgbf000066-resize,-2.275255931800689,2.275255931800689,1.9955,10.972027795242447
959126.0,1.25,0.4048616511719443,0.4048616511719443,001016_2014-06-09_16-16-10_260595134347_rgbf000112-resize,-1.9362559318006896,1.9362559318006896,1.6565,7.049977084494088
959126.0,1.25,0.2898848842153225,0.2898848842153225,002340_2014-06-28_20-05-46_260595134347_rgbf000113-resize,-2.468852891498328,2.468852891498328,2.4735,7.91768620575396
959126.0,1.25,-0.7897616106198126,0.7897616106198126,000773_2014-06-08_22-24-54_260595134347_rgbf000093-resize,-4.826151371347146,4.826151371347146,4.973,21.45352631724976
959126.0,1.25,-0.4915710568524069,0.4915710568524069,002414_2014-06-28_20-24-58_260595134347_rgbf000067-resize,-4.216151371347147,4.216151371347147,4.363,31.720662178139435
959126.0,1.25,0.17456939760055035,0.17456939760055035,001059_2014-06-08_21-53-27_260595134347_rgbf000061-resize,-2.5560544116495083,2.5560544116495083,2.4185,8.755513319222857
959126.0,1.25,-0.3850988978250103,0.3850988978250103,001032_2014-06-08_13-23-17_260595134347_rgbf000021-resize,-3.5522559318006897,3.5522559318006897,3.2725,15.984983178828962
959126.0,1.25,-0.2028627849609934,0.2028627849609934,003292_2014-05-14_21-53-49_094959634447_rgbf000100-resize,-3.476852891498328,3.476852891498328,3.4815,33.084282711345374
959126.0,1.25,-0.3324546220142197,0.3324546220142197,002639_2014-06-24_14-51-37_094959634447_rgbf000074-resize,-3.8906513713471456,3.8906513713471456,4.0375,16.521406794569987
959126.0,1.25,-0.8268131423872361,0.8268131423872361,001570_2014-06-20_17-21-09_260595134347_rgbf000135-resize,-4.6045544116495085,4.6045544116495085,4.467,22.179510675592084
959126.0,1.25,-0.38011622691965796,0.38011622691965796,001392_2014-06-19_16-07-59_260595134347_rgbf000046-resize,-3.9881513713471466,3.9881513713471466,4.135,18.95235574822112
959126.0,1.25,-0.6904776659167335,0.6904776659167335,000447_2014-06-08_16-15-46_260595134347_rgbf000130-resize,-4.474352891498328,4.474352891498328,4.479,19.081432914605553
959126.0,1.25,-0.6658635688988398,0.6658635688988398,001447_2014-06-19_17-00-32_260595134347_rgbf000082-resize,-4.2753044116495085,4.2753044116495085,4.13775,46.830399423560245
959126.0,1.25,-0.5702237704629807,0.5702237704629807,001066_2014-06-08_22-03-20_260595134347_rgbf000066-resize,-4.228352891498329,4.228352891498329,4.2330000000000005,19.743449467077777
959126.0,1.25,-0.6230682026940915,0.6230682026940915,000742_2014-06-08_18-48-09_260595134347_rgbf000164-resize,-4.485151371347147,4.485151371347147,4.632,18.91549953899407
959126.0,1.25,0.3122713067810694,0.3122713067810694,002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize,-2.7204498511959656,2.7204498511959656,3.0095,10.661401196716628
959126.0,1.25,-0.03435836941826187,0.03435836941826187,002758_2014-06-22_19-11-20_094959634447_rgbf000128-resize,-2.8347559318006894,2.8347559318006894,2.555,7.204478276142114
959126.0,1.25,0.4930967248686943,0.4930967248686943,002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize,-1.7557559318006897,1.7557559318006897,1.476,4.1736441355391865
959126.0,1.25,0.06389786223297089,0.06389786223297089,002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize,-2.63375593180069,2.63375593180069,2.354,8.789636111124727
959126.0,1.25,-0.039152437980690624,0.039152437980690624,001199_2014-06-17_16-03-48_260595134347_rgbf000077-resize,-3.2906513713471472,3.2906513713471472,3.4375,28.282249848901696
959126.0,1.25,0.026257415282002983,0.026257415282002983,000502_2014-06-08_23-02-32_260595134347_rgbf000063-resize,-2.7107559318006897,2.7107559318006897,2.431,13.897287578908273
959126.0,1.25,-0.2406033101221148,0.2406033101221148,003083_2014-06-15_15-21-03_094959634447_rgbf000063-resize,-3.8514498511959667,3.8514498511959667,4.1405,19.172834459547143
959126.0,1.25,-0.12014925824806745,0.12014925824806745,001806_2014-06-26_20-50-20_260595134347_rgbf000091-resize,-3.01025593180069,3.01025593180069,2.7305,13.909869710567438
959126.0,1.25,-0.2119563080737769,0.2119563080737769,001617_2014-06-20_11-35-32_260595134347_rgbf000066-resize,-3.6441513713471463,3.6441513713471463,3.7910000000000004,19.974169961071475
959126.0,1.25,-0.32477757071652513,0.32477757071652513,000493_2014-06-09_21-01-18_260595134347_rgbf000196-resize,-3.5775544116495084,3.5775544116495084,3.44,19.629285382994567
959126.0,1.25,-0.21611142234758526,0.21611142234758526,000191_2014-05-12_17-07-38_260595134347_rgbf000199-resize,-3.6526513713471473,3.6526513713471473,3.7995,12.340757267219296
959126.0,1.25,-0.3427201984553831,0.3427201984553831,000506_2014-06-08_23-21-00_260595134347_rgbf000070-resize,-3.9116513713471472,3.9116513713471472,4.0585,16.716212007621664
959126.0,1.25,-0.04980677318509627,0.04980677318509627,003079_2014-06-15_15-18-20_094959634447_rgbf000152-resize,-3.0150544116495084,3.0150544116495084,2.8775,9.032134209869396
959126.0,1.25,-0.33064361439719525,0.33064361439719525,001449_2014-06-19_17-01-27_260595134347_rgbf000116-resize,-3.5895544116495084,3.5895544116495084,3.452,8.994872108877228
959126.0,1.25,-0.461539016712796,0.461539016712796,001450_2014-06-19_17-02-03_260595134347_rgbf000203-resize,-4.006019558165028,4.006019558165028,4.0106666666667,12.34882649363641
959126.0,1.25,0.008853663621610247,0.008853663621610247,002600_2014-06-24_14-27-04_094959634447_rgbf000074-resize,-2.8950544116495083,2.8950544116495083,2.7575,44.47386082434929
959126.0,1.25,0.2525889339612051,0.2525889339612051,003228_2014-05-14_13-42-35_094959634447_rgbf000101-resize,-2.2477559318006897,2.2477559318006897,1.9680000000000002,14.40337638638131
959126.0,1.25,0.14157290189677987,0.14157290189677987,000368_2014-06-09_15-53-01_260595134347_rgbf000155-resize,-2.6235544116495086,2.6235544116495086,2.4859999999999998,21.090700959072958
959126.0,1.25,0.43189202498488855,0.43189202498488855,002678_2014-06-13_16-15-32_094959634447_rgbf000151-resize,-2.1783528914983283,2.1783528914983283,2.1830000000000003,32.96558503300821
959126.0,1.25,0.533742363798266,0.533742363798266,002763_2014-06-22_19-13-10_094959634447_rgbf000075-resize,-1.8213044116495083,1.8213044116495083,1.68375,5.5919783591245595
959126.0,1.25,0.20908244332956594,0.20908244332956594,002209_2014-06-28_18-36-10_260595134347_rgbf000051-resize,-2.336755931800689,2.336755931800689,2.057,12.962068825921264
959126.0,1.25,-0.2513076844316093,0.2513076844316093,000009_2014-05-26_14-32-05_260595134347_rgbf000034-resize,-3.7246513713471474,3.7246513713471474,3.8715,34.796526826055185
959126.0,1.25,-1.0023056158339705,1.0023056158339705,001828_2014-06-26_21-40-03_260595134347_rgbf000024-resize,-4.963554411649509,4.963554411649509,4.8260000000000005,35.55232951340613
959126.0,1.25,0.3907296410100412,0.3907296410100412,000906_2014-06-08_13-35-43_260595134347_rgbf000155-resize,-2.5599498511959657,2.5599498511959657,2.8489999999999998,16.12201726422563
959126.0,1.25,0.2465227338602203,0.2465227338602203,002805_2014-06-22_19-54-03_094959634447_rgbf000079-resize,-2.8549498511959657,2.8549498511959657,3.1439999999999997,7.377848172936663
959126.0,1.25,0.3779756176355358,0.3779756176355358,001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize,-1.9912559318006893,1.9912559318006893,1.7115,9.336195527413247
959126.0,1.25,0.04747178451935544,0.04747178451935544,000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize,-2.8160544116495085,2.8160544116495085,2.6785,11.715239650325241
959126.0,1.25,-0.3322102035275191,0.3322102035275191,002570_2014-06-24_13-59-54_094959634447_rgbf000059-resize,-3.8901513713471463,3.8901513713471463,4.037,41.596140375002705
959126.0,1.25,-0.3924372294645449,0.3924372294645449,002467_2014-06-28_20-38-07_260595134347_rgbf000026-resize,-4.310748331044786,4.310748331044786,4.742,15.331046216195933
959126.0,1.25,0.11351481503197647,0.11351481503197647,001810_2014-06-26_20-51-35_260595134347_rgbf000040-resize,-2.532255931800689,2.532255931800689,2.2525,22.411391411207674
959126.0,1.25,-0.025414963620712612,0.025414963620712612,003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize,-3.113852891498328,3.113852891498328,3.1185,6.696951333567531
959126.0,1.25,-0.6805065470673333,0.6805065470673333,002663_2014-06-13_15-50-26_094959634447_rgbf000075-resize,-4.602651371347147,4.602651371347147,4.7495,16.725954086732166
959126.0,1.25,-0.4682512224062579,0.4682512224062579,000409_2014-06-04_19-23-33_260595134347_rgbf000067-resize,-3.871054411649508,3.871054411649508,3.7335,12.696549983566419
959126.0,1.25,0.14792778255083264,0.14792778255083264,001011_2014-06-08_23-18-54_260595134347_rgbf000044-resize,-2.6105544116495087,2.6105544116495087,2.4730000000000003,11.624075606213012
959126.0,1.25,0.25283335244790084,0.25283335244790084,002875_2014-06-01_15-19-00_094959634447_rgbf000151-resize,-2.247255931800689,2.247255931800689,1.9675,11.625680938349673
959126.0,1.25,0.04013922991852184,0.04013922991852184,001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize,-2.8310544116495087,2.8310544116495087,2.6935,9.164038324933468
959126.0,1.25,0.7024132506507335,0.7024132506507335,002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize,-1.773651371347147,1.773651371347147,1.9205,12.083824048628237
959126.0,1.25,0.31002727833443394,0.31002727833443394,001167_2014-06-17_15-38-07_260595134347_rgbf000108-resize,-2.130255931800689,2.130255931800689,1.8505,12.019050657019696
959126.0,1.25,0.4090668045508288,0.4090668045508288,003587_2014-05-23_16-48-02_094959634447_rgbf002384-resize,-1.7789574519518705,1.7789574519518705,1.357,20.788172722830538
331695.0,1.25,-0.5628620588822225,0.5628620588822225,001808_2014-06-26_20-50-58_260595134347_rgbf000029-resize,-4.229169788343332,4.229169788343332,4.249,20.030651550568866
331695.0,1.25,-0.3907703326804435,0.3907703326804435,001815_2014-06-26_20-52-55_260595134347_rgbf000020-resize,-3.6161999516897447,3.6161999516897447,3.3865,18.626322656731816
331695.0,1.25,-0.4921828930899241,0.4921828930899241,001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize,-3.5627301150361568,3.5627301150361568,3.0835,18.209734661918688
331695.0,1.25,-0.9726885263627332,0.9726885263627332,000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize,-4.284760278382572,4.284760278382572,3.556,19.65196273325612
331695.0,1.25,0.4118999776246392,0.4118999776246392,001516_2014-06-20_16-25-09_260595134347_rgbf000076-resize,-1.9741999516897448,1.9741999516897448,1.7445,3.8622659094666254
331695.0,1.25,-0.7469091793632482,0.7469091793632482,001417_2014-06-19_16-25-36_260595134347_rgbf000115-resize,-4.605669788343332,4.605669788343332,4.6255,49.17091269608214
331695.0,1.25,-0.3164460011565,0.3164460011565,000682_2014-06-08_23-14-58_260595134347_rgbf000041-resize,-3.203230115036157,3.203230115036157,2.7239999999999998,8.707843071693064
331695.0,1.25,-0.4373909289327777,0.4373909289327777,001650_2014-06-20_12-09-00_260595134347_rgbf000087-resize,-2.928790441728983,2.928790441728983,1.9505,47.6804595860539
331695.0,1.25,-0.028988749234870718,0.028988749234870718,003495_2014-05-21_16-01-51_094959634447_rgbf000100-resize,-2.3542602783825703,2.3542602783825703,1.6255,12.747278812179
331695.0,1.25,0.04763198617456677,0.04763198617456677,001158_2014-06-17_15-32-16_260595134347_rgbf000138-resize,-3.7630792983040933,3.7630792983040933,4.5315,26.954451973303737
331695.0,1.25,-0.6029678022689067,0.6029678022689067,000556_2014-06-09_22-42-56_260595134347_rgbf000214-resize,-4.572139624996919,4.572139624996919,4.8415,23.88242025565649
331695.0,1.25,-0.4570288541434611,0.4570288541434611,001150_2014-06-17_15-27-34_260595134347_rgbf000108-resize,-4.012669788343332,4.012669788343332,4.0325,11.088139074292139
331695.0,1.25,-0.2296985499486981,0.2296985499486981,000665_2014-06-09_20-42-35_260595134347_rgbf000110-resize,-3.2866999516897444,3.2866999516897444,3.057,18.49880761375764
331695.0,1.25,-0.948756626235442,0.948756626235442,002375_2014-06-28_20-13-44_260595134347_rgbf000032-resize,-4.496730115036158,4.496730115036158,4.0175,48.76103649676905
331695.0,1.25,-0.20916739706634455,0.20916739706634455,002568_2014-06-24_13-59-21_094959634447_rgbf000062-resize,-3.244699951689745,3.244699951689745,3.015,29.63840999388049
331695.0,1.25,-0.3773273159122321,0.3773273159122321,000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize,-3.5886999516897453,3.5886999516897453,3.359,21.46386213810664
331695.0,1.25,-1.0237719900819091,1.0237719900819091,001235_2014-06-17_16-37-36_260595134347_rgbf000084-resize,-4.3892602783825705,4.3892602783825705,3.6605,14.547706659434104
331695.0,1.25,-0.2754259185293622,0.2754259185293622,000692_2014-06-08_13-09-42_260595134347_rgbf000199-resize,-3.6411697883433316,3.6411697883433316,3.661,54.80046590295557
331695.0,1.25,-0.2979335308740357,0.2979335308740357,001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize,-3.94813962499692,3.94813962499692,4.2175,17.196771274488466
331695.0,1.25,-0.13928482144046697,0.13928482144046697,000780_2014-06-08_22-28-29_260595134347_rgbf000126-resize,-3.362669788343332,3.362669788343332,3.3825,14.165390776882042
331695.0,1.25,0.12008541608005913,0.12008541608005913,000470_2014-06-09_19-42-40_260595134347_rgbf000094-resize,-2.3102301150361573,2.3102301150361573,1.831,22.486379427626872
331695.0,1.25,0.10348607055360093,0.10348607055360093,000109_2014-05-14_23-41-52_260595134347_rgbf000035-resize,-2.0832602783825704,2.0832602783825704,1.3545,6.620498200896815
331695.0,1.25,0.1269502452762835,0.1269502452762835,002509_2014-06-24_13-19-22_094959634447_rgbf000077-resize,-2.0352602783825704,2.0352602783825704,1.3065,40.21868783296904
331695.0,1.25,-0.06198524493864699,0.06198524493864699,003338_2014-05-20_11-01-23_094959634447_rgbf000051-resize,-2.4217602783825702,2.4217602783825702,1.693,28.251495663089063
331695.0,1.25,0.3824882863923711,0.3824882863923711,002784_2014-06-22_19-26-30_094959634447_rgbf000083-resize,-2.0343666183564446,2.0343666183564446,1.8046666666667,3.0422522474895675
331695.0,1.25,-0.3293790693825426,0.3293790693825426,001100_2014-06-15_17-46-26_260595134347_rgbf000225-resize,-2.9687602783825704,2.9687602783825704,2.24,9.548860596737413
331695.0,1.25,0.2075872343167286,0.2075872343167286,000469_2014-06-09_19-42-10_260595134347_rgbf000081-resize,-2.131230115036157,2.131230115036157,1.652,25.13136208408983
331695.0,1.25,0.112040717587914,0.112040717587914,000483_2014-06-09_20-41-45_260595134347_rgbf000116-resize,-2.0657602783825704,2.0657602783825704,1.337,29.232414989368262
331695.0,1.25,-0.06100757099186704,0.06100757099186704,002964_2014-06-08_17-46-11_094959634447_rgbf000091-resize,-2.41976027838257,2.41976027838257,1.6909999999999998,28.953812917975768
331695.0,1.25,0.058491957433020214,0.058491957433020214,002136_2014-06-25_21-18-03_260595134347_rgbf000109-resize,-2.4362301150361576,2.4362301150361576,1.9569999999999999,13.297078442475444
331695.0,1.25,0.10800335238813463,0.10800335238813463,002039_2014-06-24_20-22-38_260595134347_rgbf000084-resize,-3.6395792983040933,3.6395792983040933,4.408,15.524303639345458
331695.0,1.25,-0.24293937136776286,0.24293937136776286,002103_2014-06-25_20-00-40_260595134347_rgbf000049-resize,-3.83563962499692,3.83563962499692,4.105,11.598018874569219
331695.0,1.25,-0.00585343927399512,0.00585343927399512,002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize,-3.3506396249969197,3.3506396249969197,3.62,11.387296889913552
331695.0,1.25,-0.2664035460904451,0.2664035460904451,000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize,-3.88363962499692,3.88363962499692,4.1530000000000005,14.740846212587924
331695.0,1.25,0.11222180136827846,0.11222180136827846,000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize,-2.8481697883433323,2.8481697883433323,2.8680000000000003,19.501338012209015
331695.0,1.25,-0.7686202015415184,0.7686202015415184,000457_2014-06-08_16-52-43_260595134347_rgbf000199-resize,-4.128230115036158,4.128230115036158,3.6489999999999996,14.067279821032837
331695.0,1.25,-0.1835456791009709,0.1835456791009709,003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize,-3.714139624996919,3.714139624996919,3.9835,23.07176470133362
331695.0,1.25,-0.21138827501537089,0.21138827501537089,001584_2014-06-20_11-07-43_260595134347_rgbf000002-resize,-3.510169788343332,3.510169788343332,3.53,17.602834139105468
331695.0,1.25,0.6818557360095141,0.6818557360095141,001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize,-2.987518971611268,2.987518971611268,4.255,15.34903910495583
331695.0,1.25,0.4812303815707994,0.4812303815707994,003490_2014-05-21_15-50-11_094959634447_rgbf000101-resize,-2.8760792983040937,2.8760792983040937,3.6445,19.999457360175192
331695.0,1.25,0.030241997374133026,0.030241997374133026,002279_2014-06-28_18-55-32_260595134347_rgbf000040-resize,-2.23309361171587,2.23309361171587,1.5043333333333,15.963772282558683
331695.0,1.25,0.2508281948928905,0.2508281948928905,000635_2014-06-08_16-38-42_260595134347_rgbf000106-resize,-2.3036999516897447,2.3036999516897447,2.074,10.796976226722654
331695.0,1.25,-0.12533185613010245,0.12533185613010245,002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize,-3.0731999516897446,3.0731999516897446,2.8435,8.475049543704081
331695.0,1.25,-0.1933224185687506,0.1933224185687506,003048_2014-06-15_13-49-43_094959634447_rgbf000150-resize,-3.734139624996919,3.734139624996919,4.0035,24.355606534500392
331695.0,1.25,0.4412090844592151,0.4412090844592151,002725_2014-06-22_11-47-51_094959634447_rgbf000070-resize,-2.175169788343332,2.175169788343332,2.195,3.938570017428758
331695.0,1.25,-0.006502248458968407,0.006502248458968407,002344_2014-06-28_20-06-29_260595134347_rgbf000030-resize,-2.3082602783825696,2.3082602783825696,1.5795,37.33165518125916
331695.0,1.25,0.07729106933972885,0.07729106933972885,001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize,-2.658699951689745,2.658699951689745,2.4290000000000003,8.406298609581565
331695.0,1.25,-0.38386328034666106,0.38386328034666106,000549_2014-06-08_22-10-24_260595134347_rgbf000247-resize,-2.819290441728983,2.819290441728983,1.841,30.99307977870557
331695.0,1.25,-0.4535858837609472,0.4535858837609472,000736_2014-06-08_18-24-15_260595134347_rgbf000206-resize,-3.744699951689745,3.744699951689745,3.515,33.408170606136416
331695.0,1.25,-0.08700037685659906,0.08700037685659906,000137_2014-05-20_17-04-49_260595134347_rgbf000120-resize,-3.516639624996919,3.516639624996919,3.786,14.89611111351161
331695.0,1.25,-0.1439076611188923,0.1439076611188923,000642_2014-06-08_16-59-25_260595134347_rgbf000098-resize,-3.1111999516897453,3.1111999516897453,2.8815,31.36214301237791
331695.0,1.25,-0.14077244392941296,0.14077244392941296,002425_2014-06-28_20-27-29_260595134347_rgbf000031-resize,-3.626639624996919,3.626639624996919,3.8960000000000004,8.40495801096819
331695.0,1.25,0.21267779939975567,0.21267779939975567,001056_2014-06-08_18-46-44_260595134347_rgbf000068-resize,-2.642669788343332,2.642669788343332,2.6625,11.38594592369452
331695.0,1.25,0.5384876421636643,0.5384876421636643,002199_2014-06-28_18-33-56_260595134347_rgbf000074-resize,-1.9761697883433318,1.9761697883433318,1.996,17.12852126070164
331695.0,1.25,-0.5323097480453972,0.5323097480453972,000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize,-4.166669788343332,4.166669788343332,4.1865,9.740561609074897
331695.0,1.25,-0.5591746700130182,0.5591746700130182,002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize,-3.9606999516897448,3.9606999516897448,3.7310000000000003,18.09172628388976
331695.0,1.25,-0.0075010339745255625,0.0075010339745255625,000878_2014-06-08_22-52-45_260595134347_rgbf000045-resize,-2.5712301150361574,2.5712301150361574,2.092,5.576511521775202
331695.0,1.25,0.007429605282625151,0.007429605282625151,002953_2014-06-08_17-32-18_094959634447_rgbf000059-resize,-2.2797602783825703,2.2797602783825703,1.551,13.905027931093345
331695.0,1.25,-0.22647888648411385,0.22647888648411385,002905_2014-06-03_18-04-43_094959634447_rgbf000151-resize,-2.7582602783825703,2.7582602783825703,2.0295,12.020604335789361
331695.0,1.25,1.4190007803116609,1.4190007803116609,003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize,-1.7404888082648549,1.7404888082648549,3.2575,35.43119222475438
331695.0,1.25,-0.8514991800997622,0.8514991800997622,000414_2014-06-04_19-49-13_260595134347_rgbf000044-resize,-4.5586999516897455,4.5586999516897455,4.329,13.241348366125557
331695.0,1.25,0.6011765238315097,0.6011765238315097,003129_2014-05-12_10-48-10_094959634447_rgbf000100-resize,-3.413488808264856,3.413488808264856,4.9305,17.9074543760639
331695.0,1.25,1.1801616956734702,1.1801616956734702,002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize,-2.7509284815720303,2.7509284815720303,4.7669999999999995,14.460306569198616
331695.0,1.25,-0.4922251162274736,0.4922251162274736,001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize,-4.084669788343332,4.084669788343332,4.1045,25.87613690895519
331695.0,1.25,0.5380199167590498,0.5380199167590498,000810_2014-06-08_17-20-01_260595134347_rgbf000105-resize,-1.7161999516897446,1.7161999516897446,1.4865,3.0958890116960642
331695.0,1.25,0.20931927529236335,0.20931927529236335,002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize,-1.86676027838257,1.86676027838257,1.138,10.409245808146235
331695.0,1.25,0.10590914385176724,0.10590914385176724,001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize,-2.3392301150361576,2.3392301150361576,1.86,4.991960350191473
331695.0,1.25,0.4598060010167778,0.4598060010167778,002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize,-1.8761999516897447,1.8761999516897447,1.6465,21.7158464010581
331695.0,1.25,-0.020316353126522583,0.020316353126522583,002748_2014-06-22_19-07-22_094959634447_rgbf000078-resize,-3.9020792983040935,3.9020792983040935,4.6705,35.71435075733748
331695.0,1.25,-0.11144222552606636,0.11144222552606636,002995_2014-06-15_12-31-26_094959634447_rgbf000150-resize,-3.566639624996919,3.566639624996919,3.8360000000000003,27.231594395483473
331695.0,1.25,0.2729858309069945,0.2729858309069945,000436_2014-06-09_22-25-11_260595134347_rgbf000137-resize,-3.3020792983040934,3.3020792983040934,4.0705,20.69156545677159
331695.0,1.25,-0.1322389084638831,0.1322389084638831,002444_2014-06-28_20-32-08_260595134347_rgbf000027-resize,-3.8701094616505047,3.8701094616505047,4.388999999999999,17.102760279009576
331695.0,1.25,2.948891614469657,2.948891614469657,001133_2014-06-17_14-49-16_260595134347_rgbf000100-resize,-0.6982475014935536,0.6982475014935536,4.2115,26.759918254713728
331695.0,1.25,-0.07086875673475485,0.07086875673475485,001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize,-3.4836396249969197,3.4836396249969197,3.753,14.398279213278778
331695.0,1.25,-0.17323787952224534,0.17323787952224534,003070_2014-06-15_14-58-27_094959634447_rgbf000150-resize,-3.1711999516897444,3.1711999516897444,2.9415,10.664823740812926
331695.0,1.25,-0.2005705268944812,0.2005705268944812,000943_2014-06-09_19-31-07_260595134347_rgbf000128-resize,-2.7052602783825703,2.7052602783825703,1.9765,15.893099149291922
331695.0,1.25,0.3133571043491598,0.3133571043491598,002057_2014-06-24_21-00-13_260595134347_rgbf000120-resize,-2.6976396249969192,2.6976396249969192,2.967,10.990036854719376
331695.0,1.25,0.3833030146813695,0.3833030146813695,000709_2014-06-08_13-51-55_260595134347_rgbf000068-resize,-2.0326999516897453,2.0326999516897453,1.8030000000000002,14.429351101546246
331695.0,1.25,0.36050876071244653,0.36050876071244653,000758_2014-06-08_22-05-08_260595134347_rgbf000085-resize,-2.862109461650506,2.862109461650506,3.3810000000000002,11.91317737826679
331695.0,1.25,-0.4846059200023877,0.4846059200023877,000854_2014-06-09_19-43-13_260595134347_rgbf000066-resize,-3.5472301150361574,3.5472301150361574,3.068,11.910827625938722
331695.0,1.25,0.1139538423439157,0.1139538423439157,001164_2014-06-17_15-35-46_260595134347_rgbf000085-resize,-2.583699951689745,2.583699951689745,2.354,17.325668807481115
331695.0,1.25,-0.14630962284828142,0.14630962284828142,001136_2014-06-17_15-19-41_260595134347_rgbf000076-resize,-2.5942602783825697,2.5942602783825697,1.8655,18.667799879387072
331695.0,1.25,-0.4589208673306781,0.4589208673306781,002153_2014-06-25_21-27-18_260595134347_rgbf000038-resize,-3.2337602783825696,3.2337602783825696,2.505,17.28886317575377
331695.0,1.25,-0.48340493913769794,0.48340493913769794,002660_2014-06-13_15-44-18_094959634447_rgbf001878-resize,-3.805699951689745,3.805699951689745,3.576,15.11997681444361
331695.0,1.25,0.2857167037838939,0.2857167037838939,000739_2014-06-08_18-45-58_260595134347_rgbf000068-resize,-3.015109461650506,3.015109461650506,3.534,8.164356963721069
331695.0,1.25,-0.7385778392468589,0.7385778392468589,000734_2014-06-08_17-39-11_260595134347_rgbf000128-resize,-4.327699951689745,4.327699951689745,4.098,16.052231618370055
331695.0,1.25,-0.6431912947296364,0.6431912947296364,000522_2014-06-08_13-35-06_260595134347_rgbf000244-resize,-3.3497904417289828,3.3497904417289828,2.3715,25.742609854068213
331695.0,1.25,-0.15901938415640327,0.15901938415640327,002949_2014-06-26_15-57-42_094959634447_rgbf000079-resize,-2.6202602783825704,2.6202602783825704,1.8915,17.99500168321199
331695.0,1.25,-0.5376869547526696,0.5376869547526696,002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize,-4.177669788343332,4.177669788343332,4.1975,27.906783421951957
331695.0,1.25,-0.5567093735773017,0.5567093735773017,000866_2014-06-09_20-45-42_260595134347_rgbf000139-resize,-3.694730115036157,3.694730115036157,3.2155,8.082259189449621
331695.0,1.25,-0.032655026535294174,0.032655026535294174,001555_2014-06-20_17-12-10_260595134347_rgbf000065-resize,-2.3617602783825697,2.3617602783825697,1.633,7.608284543781994
